linesolver 5.616684e-06 8954912 3.220 1.210
linesolver 5.616684e-06 8954912 3.220 1.190
linesolver 5.616684e-06 8954912 3.220 1.220
linesolver 5.616684e-06 8954912 3.210 1.210
linesolver 5.616684e-06 8954912 3.220 1.200
linesolver 5.616684e-06 8954912 3.220 1.190
linesolver 5.616684e-06 8954912 3.230 1.210
linesolver 5.616684e-06 8954912 3.220 1.270
linesolver 5.616684e-06 8954912 3.230 1.230
linesolver 5.616684e-06 8954912 3.230 1.210
treesolver 5.616684e-06 8954912 6.230 1.150
treesolver 5.616684e-06 8954912 6.230 1.160
treesolver 5.616684e-06 8954912 6.250 1.160
treesolver 5.616684e-06 8954912 6.220 1.150
treesolver 5.616684e-06 8954912 6.250 1.140
treesolver 5.616684e-06 8954912 6.230 1.150
treesolver 5.616684e-06 8954912 6.260 1.150
treesolver 5.616684e-06 8954912 6.240 1.150
treesolver 5.616684e-06 8954912 6.230 1.180
treesolver 5.616684e-06 8954912 6.240 1.160
reclinesolver 8.361313e-06 8662904 4.470 1.210
reclinesolver 8.361313e-06 8662904 4.480 1.200
reclinesolver 8.361313e-06 8662904 4.510 1.260
reclinesolver 8.361313e-06 8662904 4.480 1.240
reclinesolver 8.361313e-06 8662904 4.490 1.200
reclinesolver 8.361313e-06 8662904 4.480 1.190
reclinesolver 8.361313e-06 8662904 4.490 1.250
reclinesolver 8.361313e-06 8662904 4.490 1.210
reclinesolver 8.361313e-06 8662904 4.500 1.170
reclinesolver 8.361313e-06 8662904 4.490 1.180
rectreesolver 8.361313e-06 8760240 16.780 1.850
rectreesolver 8.361313e-06 8760240 16.810 1.920
rectreesolver 8.361313e-06 8760240 16.820 1.910
rectreesolver 8.361313e-06 8760240 16.800 1.920
rectreesolver 8.361313e-06 8760240 16.780 1.840
rectreesolver 8.361313e-06 8760240 16.770 1.850
rectreesolver 8.361313e-06 8760240 16.820 1.870
rectreesolver 8.361313e-06 8760240 16.810 1.900
rectreesolver 8.361313e-06 8760240 16.810 1.880
rectreesolver 8.361313e-06 8760240 17.180 1.860
