linesolver 2.492550e-06 1193496 0.380 0.130
linesolver 2.492550e-06 1193496 0.390 0.120
linesolver 2.492550e-06 1193496 0.390 0.140
linesolver 2.492550e-06 1193496 0.380 0.130
linesolver 2.492550e-06 1193496 0.380 0.120
linesolver 2.492550e-06 1193496 0.390 0.120
linesolver 2.492550e-06 1193496 0.380 0.120
linesolver 2.492550e-06 1193496 0.380 0.140
linesolver 2.492550e-06 1193496 0.390 0.130
linesolver 2.492550e-06 1193496 0.380 0.120
treesolver 2.492550e-06 1193496 0.740 0.120
treesolver 2.492550e-06 1193496 0.750 0.120
treesolver 2.492550e-06 1193496 0.740 0.130
treesolver 2.492550e-06 1193496 0.740 0.130
treesolver 2.492550e-06 1193496 0.760 0.120
treesolver 2.492550e-06 1193496 0.760 0.130
treesolver 2.492550e-06 1193496 0.760 0.130
treesolver 2.492550e-06 1193496 0.740 0.130
treesolver 2.492550e-06 1193496 0.750 0.130
treesolver 2.492550e-06 1193496 0.740 0.130
reclinesolver 8.347970e-06 994580 0.460 0.120
reclinesolver 8.347970e-06 994580 0.450 0.110
reclinesolver 8.347970e-06 994580 0.450 0.110
reclinesolver 8.347970e-06 994580 0.450 0.110
reclinesolver 8.347970e-06 994580 0.450 0.120
reclinesolver 8.347970e-06 994580 0.450 0.150
reclinesolver 8.347970e-06 994580 0.450 0.110
reclinesolver 8.347970e-06 994580 0.460 0.120
reclinesolver 8.347970e-06 994580 0.450 0.120
reclinesolver 8.347970e-06 994580 0.450 0.110
rectreesolver 8.347970e-06 1044309 1.410 0.160
rectreesolver 8.347970e-06 1044309 1.410 0.160
rectreesolver 8.347970e-06 1044309 1.410 0.150
rectreesolver 8.347970e-06 1044309 1.410 0.160
rectreesolver 8.347970e-06 1044309 1.410 0.170
rectreesolver 8.347970e-06 1044309 1.410 0.170
rectreesolver 8.347970e-06 1044309 1.410 0.160
rectreesolver 8.347970e-06 1044309 1.410 0.170
rectreesolver 8.347970e-06 1044309 1.410 0.170
rectreesolver 8.347970e-06 1044309 1.420 0.190
