linesolver 5.599115e-06 2239488 0.730 0.270
linesolver 5.599115e-06 2239488 0.730 0.280
linesolver 5.599115e-06 2239488 0.740 0.290
linesolver 5.599115e-06 2239488 0.730 0.260
linesolver 5.599115e-06 2239488 0.720 0.240
linesolver 5.599115e-06 2239488 0.750 0.260
linesolver 5.599115e-06 2239488 0.730 0.260
linesolver 5.599115e-06 2239488 0.730 0.270
linesolver 5.599115e-06 2239488 0.730 0.260
linesolver 5.599115e-06 2239488 0.730 0.270
treesolver 5.599115e-06 2239488 1.410 0.270
treesolver 5.599115e-06 2239488 1.400 0.260
treesolver 5.599115e-06 2239488 1.400 0.250
treesolver 5.599115e-06 2239488 1.400 0.260
treesolver 5.599115e-06 2239488 1.410 0.260
treesolver 5.599115e-06 2239488 1.410 0.270
treesolver 5.599115e-06 2239488 1.410 0.260
treesolver 5.599115e-06 2239488 1.420 0.270
treesolver 5.599115e-06 2239488 1.420 0.270
treesolver 5.599115e-06 2239488 1.400 0.260
reclinesolver 8.859773e-06 2052864 0.940 0.230
reclinesolver 8.859773e-06 2052864 0.940 0.320
reclinesolver 8.859773e-06 2052864 0.940 0.050
reclinesolver 8.859773e-06 2052864 0.940 0.100
reclinesolver 8.859773e-06 2052864 0.930 0.360
reclinesolver 8.859773e-06 2052864 0.940 0.450
reclinesolver 8.859773e-06 2052864 0.940 0.230
reclinesolver 8.859773e-06 2052864 0.940 0.140
reclinesolver 8.859773e-06 2052864 0.940 0.310
reclinesolver 8.859773e-06 2052864 0.940 0.160
rectreesolver 8.859773e-06 2099520 2.780 0.350
rectreesolver 8.859773e-06 2099520 2.780 0.340
rectreesolver 8.859773e-06 2099520 2.780 0.340
rectreesolver 8.859773e-06 2099520 2.790 0.350
rectreesolver 8.859773e-06 2099520 2.770 0.330
rectreesolver 8.859773e-06 2099520 2.780 0.330
rectreesolver 8.859773e-06 2099520 2.780 0.350
rectreesolver 8.859773e-06 2099520 2.790 0.370
rectreesolver 8.859773e-06 2099520 2.790 0.350
rectreesolver 8.859773e-06 2099520 2.780 0.340
