linesolver 7.488228e-06 212000000 163.640 48.100
linesolver 7.488228e-06 212000000 162.870 47.700
linesolver 7.488228e-06 212000000 163.400 47.720
linesolver 7.488228e-06 212000000 161.350 46.860
linesolver 7.488228e-06 212000000 163.300 47.700
linesolver 7.488228e-06 212000000 163.590 47.750
linesolver 7.488228e-06 212000000 163.340 47.690
linesolver 7.488228e-06 212000000 162.910 47.730
linesolver 7.488228e-06 212000000 163.430 47.930
linesolver 7.488228e-06 212000000 163.740 47.680
treesolver 7.488229e-06 212000000 316.600 47.460
treesolver 7.488229e-06 212000000 316.750 47.420
treesolver 7.488229e-06 212000000 316.690 47.430
treesolver 7.488229e-06 212000000 316.730 47.450
treesolver 7.488229e-06 212000000 316.560 47.400
treesolver 7.488229e-06 212000000 316.740 47.590
treesolver 7.488229e-06 212000000 316.780 47.450
treesolver 7.488229e-06 212000000 316.760 47.450
treesolver 7.488229e-06 212000000 316.610 47.740
treesolver 7.488229e-06 212000000 316.330 47.360
reclinesolver 7.628788e-06 204000000 177.940 49.650
reclinesolver 7.628788e-06 204000000 177.870 49.520
reclinesolver 7.628788e-06 204000000 177.870 49.550
reclinesolver 7.628788e-06 204000000 178.420 50.130
reclinesolver 7.628788e-06 204000000 178.060 49.640
reclinesolver 7.628788e-06 204000000 178.170 49.710
reclinesolver 7.628788e-06 204000000 178.150 49.790
reclinesolver 7.628788e-06 204000000 178.040 49.590
reclinesolver 7.628788e-06 204000000 178.070 49.680
reclinesolver 7.628788e-06 204000000 178.010 49.650
rectreesolver 7.628787e-06 205000000 522.680 95.260
rectreesolver 7.628787e-06 205000000 523.450 95.250
rectreesolver 7.628787e-06 205000000 523.910 95.540
rectreesolver 7.628787e-06 205000000 523.130 95.330
rectreesolver 7.628787e-06 205000000 523.740 95.240
rectreesolver 7.628787e-06 205000000 522.890 95.070
rectreesolver 7.628787e-06 205000000 523.870 95.390
rectreesolver 7.628787e-06 205000000 522.860 95.290
rectreesolver 7.628787e-06 205000000 523.240 95.350
rectreesolver 7.628787e-06 205000000 522.990 95.280
