linesolver 7.400821e-06 36000000 38.130 8.690
linesolver 7.400821e-06 36000000 37.760 8.460
linesolver 7.400821e-06 36000000 37.760 8.450
linesolver 7.400821e-06 36000000 37.850 8.460
linesolver 7.400821e-06 36000000 37.790 8.610
linesolver 7.400821e-06 36000000 37.680 8.480
linesolver 7.400821e-06 36000000 37.530 8.310
linesolver 7.400821e-06 36000000 37.680 8.480
linesolver 7.400821e-06 36000000 37.710 8.470
linesolver 7.400821e-06 36000000 37.810 8.460
treesolver 7.400821e-06 36000000 63.520 8.430
treesolver 7.400821e-06 36000000 62.380 8.230
treesolver 7.400821e-06 36000000 62.470 8.280
treesolver 7.400821e-06 36000000 63.530 8.410
treesolver 7.400821e-06 36000000 63.520 8.430
treesolver 7.400821e-06 36000000 63.500 8.420
treesolver 7.400821e-06 36000000 63.440 8.440
treesolver 7.400821e-06 36000000 62.410 8.250
treesolver 7.400821e-06 36000000 63.520 8.400
treesolver 7.400821e-06 36000000 63.520 8.420
reclinesolver 7.400821e-06 35000000 42.250 9.500
reclinesolver 7.400821e-06 35000000 42.220 9.630
reclinesolver 7.400821e-06 35000000 42.190 9.510
reclinesolver 7.400821e-06 35000000 42.180 9.550
reclinesolver 7.400821e-06 35000000 42.190 9.520
reclinesolver 7.400821e-06 35000000 42.110 9.500
reclinesolver 7.400821e-06 35000000 42.150 9.510
reclinesolver 7.400821e-06 35000000 42.110 9.490
reclinesolver 7.400821e-06 35000000 42.160 9.530
reclinesolver 7.400821e-06 35000000 42.130 9.510
rectreesolver 7.400822e-06 36000000 121.830 21.300
rectreesolver 7.400822e-06 36000000 121.950 21.300
rectreesolver 7.400822e-06 36000000 122.050 21.270
rectreesolver 7.400822e-06 36000000 121.880 21.280
rectreesolver 7.400822e-06 36000000 121.770 21.290
rectreesolver 7.400822e-06 36000000 122.000 21.310
rectreesolver 7.400822e-06 36000000 121.840 21.290
rectreesolver 7.400822e-06 36000000 122.010 21.320
rectreesolver 7.400822e-06 36000000 120.480 20.830
rectreesolver 7.400822e-06 36000000 121.900 21.320
