linesolver 8.260356e-06 44000000 39.120 10.590
linesolver 8.260356e-06 44000000 38.760 10.440
linesolver 8.260356e-06 44000000 38.550 10.380
linesolver 8.260356e-06 44000000 38.650 10.390
linesolver 8.260356e-06 44000000 38.480 10.380
linesolver 8.260356e-06 44000000 38.590 10.370
linesolver 8.260356e-06 44000000 38.930 10.350
linesolver 8.260356e-06 44000000 38.730 10.390
linesolver 8.260356e-06 44000000 38.670 10.380
linesolver 8.260356e-06 44000000 38.790 10.340
treesolver 8.260356e-06 44000000 76.160 10.310
treesolver 8.260356e-06 44000000 76.090 10.310
treesolver 8.260356e-06 44000000 76.110 10.300
treesolver 8.260356e-06 44000000 76.090 10.280
treesolver 8.260356e-06 44000000 76.120 10.330
treesolver 8.260356e-06 44000000 76.100 10.270
treesolver 8.260356e-06 44000000 76.130 10.340
treesolver 8.260356e-06 44000000 76.090 10.310
treesolver 8.260356e-06 44000000 76.200 10.330
treesolver 8.260356e-06 44000000 76.110 10.320
reclinesolver 8.260356e-06 43000000 46.250 11.630
reclinesolver 8.260356e-06 43000000 47.040 11.580
reclinesolver 8.260356e-06 43000000 46.260 11.600
reclinesolver 8.260356e-06 43000000 47.070 11.630
reclinesolver 8.260356e-06 43000000 46.280 11.630
reclinesolver 8.260356e-06 43000000 46.240 11.640
reclinesolver 8.260356e-06 43000000 46.240 11.590
reclinesolver 8.260356e-06 43000000 46.280 11.620
reclinesolver 8.260356e-06 43000000 46.280 11.620
reclinesolver 8.260356e-06 43000000 46.280 11.620
rectreesolver 8.260356e-06 44000000 148.130 25.270
rectreesolver 8.260356e-06 44000000 147.980 25.220
rectreesolver 8.260356e-06 44000000 148.040 25.230
rectreesolver 8.260356e-06 44000000 147.860 25.230
rectreesolver 8.260356e-06 44000000 148.030 25.240
rectreesolver 8.260356e-06 44000000 147.990 25.240
rectreesolver 8.260356e-06 44000000 148.250 25.280
rectreesolver 8.260356e-06 44000000 148.270 25.230
rectreesolver 8.260356e-06 44000000 148.120 25.290
rectreesolver 8.260356e-06 44000000 148.240 25.330
