linesolver 3.967112e-06 49984900 24.860 7.970
linesolver 3.967112e-06 49984900 24.930 7.990
linesolver 3.967112e-06 49984900 24.950 8.020
linesolver 3.967112e-06 49984900 25.110 8.180
linesolver 3.967112e-06 49984900 24.920 7.940
linesolver 3.967112e-06 49984900 25.000 7.990
linesolver 3.967112e-06 49984900 25.040 8.030
linesolver 3.967112e-06 49984900 24.940 7.950
linesolver 3.967112e-06 49984900 25.930 8.330
linesolver 3.967112e-06 49984900 26.230 8.210
treesolver 3.967112e-06 49984900 50.020 8.030
treesolver 3.967112e-06 49984900 50.370 8.020
treesolver 3.967112e-06 49984900 50.190 7.970
treesolver 3.967112e-06 49984900 49.930 8.020
treesolver 3.967112e-06 49984900 49.770 7.900
treesolver 3.967112e-06 49984900 53.920 8.400
treesolver 3.967112e-06 49984900 50.000 7.980
treesolver 3.967112e-06 49984900 51.050 8.060
treesolver 3.967112e-06 49984900 54.510 8.850
treesolver 3.967112e-06 49984900 51.780 7.850
reclinesolver 7.391914e-06 45986108 29.010 7.950
reclinesolver 7.391914e-06 45986108 32.730 8.880
reclinesolver 7.391914e-06 45986108 29.280 7.990
reclinesolver 7.391914e-06 45986108 29.440 8.050
reclinesolver 7.391914e-06 45986108 23.830 6.690
reclinesolver 7.391914e-06 45986108 23.880 6.800
reclinesolver 7.391914e-06 45986108 23.690 6.700
reclinesolver 7.391914e-06 45986108 23.880 6.690
reclinesolver 7.391914e-06 45986108 23.710 6.730
reclinesolver 7.391914e-06 45986108 23.460 6.660
rectreesolver 7.391914e-06 46485957 63.600 12.830
rectreesolver 7.391914e-06 46485957 63.390 12.810
rectreesolver 7.391914e-06 46485957 63.220 12.830
rectreesolver 7.391914e-06 46485957 63.290 12.750
rectreesolver 7.391914e-06 46485957 63.190 12.670
rectreesolver 7.391914e-06 46485957 63.160 12.800
rectreesolver 7.391914e-06 46485957 63.150 12.830
rectreesolver 7.391914e-06 46485957 63.190 12.800
rectreesolver 7.391914e-06 46485957 63.210 12.790
rectreesolver 7.391914e-06 46485957 63.260 12.840
