linesolver 9.992450e-06 197215600 102.650 33.900
linesolver 9.992450e-06 197215600 103.320 34.280
linesolver 9.992450e-06 197215600 109.910 36.430
linesolver 9.992450e-06 197215600 103.550 34.230
linesolver 9.992450e-06 197215600 104.770 34.890
linesolver 9.992450e-06 197215600 87.200 28.440
linesolver 9.992450e-06 197215600 87.070 28.470
linesolver 9.992450e-06 197215600 87.040 28.700
linesolver 9.992450e-06 197215600 91.660 29.320
linesolver 9.992450e-06 197215600 98.290 32.300
treesolver 9.992453e-06 197215600 199.000 33.680
treesolver 9.992453e-06 197215600 177.480 28.970
treesolver 9.992453e-06 197215600 171.670 28.320
treesolver 9.992453e-06 197215600 171.640 28.350
treesolver 9.992453e-06 197215600 171.640 28.470
treesolver 9.992453e-06 197215600 171.630 28.290
treesolver 9.992453e-06 197215600 171.590 28.340
treesolver 9.992453e-06 197215600 171.510 28.300
treesolver 9.992453e-06 197215600 171.740 28.310
treesolver 9.992453e-06 197215600 171.730 28.380
reclinesolver 9.264686e-06 195243444 104.270 30.530
reclinesolver 9.264686e-06 195243444 107.460 31.820
reclinesolver 9.264686e-06 195243444 106.630 31.220
reclinesolver 9.264686e-06 195243444 104.280 30.420
reclinesolver 9.264686e-06 195243444 114.380 33.640
reclinesolver 9.264686e-06 195243444 122.350 34.770
reclinesolver 9.264686e-06 195243444 124.740 35.420
reclinesolver 9.264686e-06 195243444 119.500 34.050
reclinesolver 9.264686e-06 195243444 123.250 35.200
reclinesolver 9.264686e-06 195243444 121.590 34.670
rectreesolver 9.264705e-06 195736483 281.930 61.160
rectreesolver 9.264705e-06 195736483 281.640 61.270
rectreesolver 9.264705e-06 195736483 281.620 60.910
rectreesolver 9.264705e-06 195736483 281.410 61.340
rectreesolver 9.264705e-06 195736483 281.550 61.200
rectreesolver 9.264705e-06 195736483 281.540 61.190
rectreesolver 9.264705e-06 195736483 281.560 60.960
rectreesolver 9.264705e-06 195736483 281.310 61.160
rectreesolver 9.264705e-06 195736483 281.580 61.170
rectreesolver 9.264705e-06 195736483 281.560 61.140
