linesolver 8.128194e-06 31049568 28.850 8.620
linesolver 8.128194e-06 31049568 28.620 8.470
linesolver 8.128194e-06 31049568 29.230 8.460
linesolver 8.128194e-06 31049568 28.890 8.480
linesolver 8.128194e-06 31049568 28.820 8.470
linesolver 8.128194e-06 31049568 28.680 8.430
linesolver 8.128194e-06 31049568 28.620 8.450
linesolver 8.128194e-06 31049568 28.690 8.530
linesolver 8.128194e-06 31049568 28.860 8.450
linesolver 8.128194e-06 31049568 28.710 8.440
treesolver 8.128194e-06 31049568 54.760 8.420
treesolver 8.128194e-06 31049568 54.730 8.430
treesolver 8.128194e-06 31049568 54.740 8.440
treesolver 8.128194e-06 31049568 54.790 8.420
treesolver 8.128194e-06 31049568 54.750 8.450
treesolver 8.128194e-06 31049568 54.760 8.430
treesolver 8.128194e-06 31049568 57.130 8.530
treesolver 8.128194e-06 31049568 54.740 8.430
treesolver 8.128194e-06 31049568 54.790 8.420
treesolver 8.128194e-06 31049568 57.690 8.620
reclinesolver 8.930237e-06 29108970 36.120 10.340
reclinesolver 8.930237e-06 29108970 35.520 9.800
reclinesolver 8.930237e-06 29108970 36.180 10.120
reclinesolver 8.930237e-06 29108970 36.130 10.020
reclinesolver 8.930237e-06 29108970 34.880 9.540
reclinesolver 8.930237e-06 29108970 34.840 9.510
reclinesolver 8.930237e-06 29108970 34.840 9.520
reclinesolver 8.930237e-06 29108970 35.390 9.550
reclinesolver 8.930237e-06 29108970 34.830 9.520
reclinesolver 8.930237e-06 29108970 34.850 9.520
rectreesolver 8.930237e-06 30079269 102.810 19.160
rectreesolver 8.930237e-06 30079269 103.440 19.260
rectreesolver 8.930237e-06 30079269 102.890 19.140
rectreesolver 8.930237e-06 30079269 103.050 19.100
rectreesolver 8.930237e-06 30079269 103.020 19.220
rectreesolver 8.930237e-06 30079269 104.610 19.630
rectreesolver 8.930237e-06 30079269 102.940 19.110
rectreesolver 8.930237e-06 30079269 102.900 19.130
rectreesolver 8.930237e-06 30079269 102.440 19.350
rectreesolver 8.930237e-06 30079269 109.670 21.060
