linesolver 8.254940e-06 128000000 98.640 28.970
linesolver 8.254940e-06 128000000 98.340 28.840
linesolver 8.254940e-06 128000000 99.190 28.850
linesolver 8.254940e-06 128000000 98.540 28.790
linesolver 8.254940e-06 128000000 98.370 28.760
linesolver 8.254940e-06 128000000 98.420 28.830
linesolver 8.254940e-06 128000000 98.450 28.860
linesolver 8.254940e-06 128000000 98.430 28.820
linesolver 8.254940e-06 128000000 98.720 28.840
linesolver 8.254940e-06 128000000 98.620 28.820
treesolver 8.254940e-06 128000000 191.080 28.630
treesolver 8.254940e-06 128000000 191.070 28.750
treesolver 8.254940e-06 128000000 191.040 28.630
treesolver 8.254940e-06 128000000 191.070 28.660
treesolver 8.254940e-06 128000000 191.110 28.640
treesolver 8.254940e-06 128000000 191.040 28.690
treesolver 8.254940e-06 128000000 191.150 28.630
treesolver 8.254940e-06 128000000 191.090 28.740
treesolver 8.254940e-06 128000000 191.190 28.690
treesolver 8.254940e-06 128000000 191.130 28.630
reclinesolver 6.801058e-06 124000000 110.990 30.230
reclinesolver 6.801058e-06 124000000 108.750 30.260
reclinesolver 6.801058e-06 124000000 108.780 30.220
reclinesolver 6.801058e-06 124000000 108.740 30.290
reclinesolver 6.801058e-06 124000000 108.720 30.190
reclinesolver 6.801058e-06 124000000 108.790 30.170
reclinesolver 6.801058e-06 124000000 108.810 30.320
reclinesolver 6.801058e-06 124000000 109.690 30.520
reclinesolver 6.801058e-06 124000000 108.820 30.210
reclinesolver 6.801058e-06 124000000 108.870 30.340
rectreesolver 6.801058e-06 125000000 319.130 58.200
rectreesolver 6.801058e-06 125000000 318.530 57.930
rectreesolver 6.801058e-06 125000000 318.880 57.930
rectreesolver 6.801058e-06 125000000 318.380 58.010
rectreesolver 6.801058e-06 125000000 319.370 58.020
rectreesolver 6.801058e-06 125000000 318.790 57.940
rectreesolver 6.801058e-06 125000000 318.220 57.870
rectreesolver 6.801058e-06 125000000 318.550 57.980
rectreesolver 6.801058e-06 125000000 318.390 57.950
rectreesolver 6.801058e-06 125000000 318.490 57.910
