linesolver
iteration 1: energy = 18951.219005 = 18951.219005, xb = 16153.156887, voltage energy = 16406.542514, gap = 3051.4477456698950846
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
residual 8.090266e-03
residual 2.787136e-03
residual 7.938177e-03
residual 3.399202e-03
residual 9.631961e-04
residual 8.400040e-03
residual 1.700556e-03
residual 8.169660e-04
residual 9.408603e-04
residual 1.337147e-02
residual 1.599806e-03
residual 3.131855e-03
residual 5.881303e-04
residual 4.384306e-04
residual 7.327943e-04
residual 1.447549e-03
residual 2.100297e-03
residual 5.850889e-04
residual 4.533763e-04
residual 4.661122e-04
residual 4.057286e-03
residual 2.861932e-04
residual 2.332364e-04
residual 5.567673e-04
residual 2.634205e-04
residual 2.020973e-04
residual 5.052622e-04
residual 4.308796e-04
residual 1.590632e-03
residual 1.437751e-04
residual 1.860596e-04
residual 1.589469e-04
residual 1.491046e-04
residual 1.457463e-04
residual 1.429829e-04
residual 5.978855e-05
residual 1.929887e-04
residual 2.294278e-03
residual 1.003698e-04
residual 5.637356e-05
residual 2.812168e-04
residual 8.712364e-05
residual 4.985582e-04
residual 1.385678e-04
residual 5.433955e-05
residual 5.465675e-05
residual 3.866467e-05
residual 4.882711e-05
residual 2.954408e-05
residual 4.015743e-05
residual 2.810868e-05
residual 3.074050e-05
residual 1.735078e-05
residual 4.116215e-05
residual 5.425065e-05
residual 1.911950e-05
residual 1.985232e-05
residual 2.016377e-05
residual 9.270393e-05
residual 1.885758e-05
residual 1.175326e-05
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
residual 8.090266e-03
residual 2.787136e-03
residual 7.938177e-03
residual 3.399202e-03
residual 9.631961e-04
residual 8.400040e-03
residual 1.700556e-03
residual 8.169660e-04
residual 9.408603e-04
residual 1.337147e-02
residual 1.599806e-03
residual 3.131855e-03
residual 5.881303e-04
residual 4.384306e-04
residual 7.327943e-04
residual 1.447549e-03
residual 2.100297e-03
residual 5.850889e-04
residual 4.533763e-04
residual 4.661122e-04
residual 4.057286e-03
residual 2.861932e-04
residual 2.332364e-04
residual 5.567673e-04
residual 2.634205e-04
residual 2.020973e-04
residual 5.052622e-04
residual 4.308796e-04
residual 1.590632e-03
residual 1.437751e-04
residual 1.860596e-04
residual 1.589469e-04
residual 1.491046e-04
residual 1.457463e-04
residual 1.429829e-04
residual 5.978855e-05
residual 1.929887e-04
residual 2.294278e-03
residual 1.003698e-04
residual 5.637356e-05
residual 2.812168e-04
residual 8.712364e-05
residual 4.985582e-04
residual 1.385678e-04
residual 5.433955e-05
residual 5.465675e-05
residual 3.866467e-05
residual 4.882711e-05
residual 2.954408e-05
residual 4.015743e-05
residual 2.810868e-05
residual 3.074050e-05
residual 1.735078e-05
residual 4.116215e-05
residual 5.425065e-05
residual 1.911950e-05
residual 1.985232e-05
residual 2.016377e-05
residual 9.270393e-05
residual 1.885758e-05
residual 1.175326e-05
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
residual 8.090266e-03
residual 2.787136e-03
residual 7.938177e-03
residual 3.399202e-03
residual 9.631961e-04
residual 8.400040e-03
residual 1.700556e-03
residual 8.169660e-04
residual 9.408603e-04
residual 1.337147e-02
residual 1.599806e-03
residual 3.131855e-03
residual 5.881303e-04
residual 4.384306e-04
residual 7.327943e-04
residual 1.447549e-03
residual 2.100297e-03
residual 5.850889e-04
residual 4.533763e-04
residual 4.661122e-04
residual 4.057286e-03
residual 2.861932e-04
residual 2.332364e-04
residual 5.567673e-04
residual 2.634205e-04
residual 2.020973e-04
residual 5.052622e-04
residual 4.308796e-04
residual 1.590632e-03
residual 1.437751e-04
residual 1.860596e-04
residual 1.589469e-04
residual 1.491046e-04
residual 1.457463e-04
residual 1.429829e-04
residual 5.978855e-05
residual 1.929887e-04
residual 2.294278e-03
residual 1.003698e-04
residual 5.637356e-05
residual 2.812168e-04
residual 8.712364e-05
residual 4.985582e-04
residual 1.385678e-04
residual 5.433955e-05
residual 5.465675e-05
residual 3.866467e-05
residual 4.882711e-05
residual 2.954408e-05
residual 4.015743e-05
residual 2.810868e-05
residual 3.074050e-05
residual 1.735078e-05
residual 4.116215e-05
residual 5.425065e-05
residual 1.911950e-05
residual 1.985232e-05
residual 2.016377e-05
residual 9.270393e-05
residual 1.885758e-05
residual 1.175326e-05
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
residual 8.090266e-03
residual 2.787136e-03
residual 7.938177e-03
residual 3.399202e-03
residual 9.631961e-04
residual 8.400040e-03
residual 1.700556e-03
residual 8.169660e-04
residual 9.408603e-04
residual 1.337147e-02
residual 1.599806e-03
residual 3.131855e-03
residual 5.881303e-04
residual 4.384306e-04
residual 7.327943e-04
residual 1.447549e-03
residual 2.100297e-03
residual 5.850889e-04
residual 4.533763e-04
residual 4.661122e-04
residual 4.057286e-03
residual 2.861932e-04
residual 2.332364e-04
residual 5.567673e-04
residual 2.634205e-04
residual 2.020973e-04
residual 5.052622e-04
residual 4.308796e-04
residual 1.590632e-03
residual 1.437751e-04
residual 1.860596e-04
residual 1.589469e-04
residual 1.491046e-04
residual 1.457463e-04
residual 1.429829e-04
residual 5.978855e-05
residual 1.929887e-04
residual 2.294278e-03
residual 1.003698e-04
residual 5.637356e-05
residual 2.812168e-04
residual 8.712364e-05
residual 4.985582e-04
residual 1.385678e-04
residual 5.433955e-05
residual 5.465675e-05
residual 3.866467e-05
residual 4.882711e-05
residual 2.954408e-05
residual 4.015743e-05
residual 2.810868e-05
residual 3.074050e-05
residual 1.735078e-05
residual 4.116215e-05
residual 5.425065e-05
residual 1.911950e-05
residual 1.985232e-05
residual 2.016377e-05
residual 9.270393e-05
residual 1.885758e-05
residual 1.175326e-05
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
residual 8.090266e-03
residual 2.787136e-03
residual 7.938177e-03
residual 3.399202e-03
residual 9.631961e-04
residual 8.400040e-03
residual 1.700556e-03
residual 8.169660e-04
residual 9.408603e-04
residual 1.337147e-02
residual 1.599806e-03
residual 3.131855e-03
residual 5.881303e-04
residual 4.384306e-04
residual 7.327943e-04
residual 1.447549e-03
residual 2.100297e-03
residual 5.850889e-04
residual 4.533763e-04
residual 4.661122e-04
residual 4.057286e-03
residual 2.861932e-04
residual 2.332364e-04
residual 5.567673e-04
residual 2.634205e-04
residual 2.020973e-04
residual 5.052622e-04
residual 4.308796e-04
residual 1.590632e-03
residual 1.437751e-04
residual 1.860596e-04
residual 1.589469e-04
residual 1.491046e-04
residual 1.457463e-04
residual 1.429829e-04
residual 5.978855e-05
residual 1.929887e-04
residual 2.294278e-03
residual 1.003698e-04
residual 5.637356e-05
residual 2.812168e-04
residual 8.712364e-05
residual 4.985582e-04
residual 1.385678e-04
residual 5.433955e-05
residual 5.465675e-05
residual 3.866467e-05
residual 4.882711e-05
residual 2.954408e-05
residual 4.015743e-05
residual 2.810868e-05
residual 3.074050e-05
residual 1.735078e-05
residual 4.116215e-05
residual 5.425065e-05
residual 1.911950e-05
residual 1.985232e-05
residual 2.016377e-05
residual 9.270393e-05
residual 1.885758e-05
residual 1.175326e-05
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
residual 8.090266e-03
residual 2.787136e-03
residual 7.938177e-03
residual 3.399202e-03
residual 9.631961e-04
residual 8.400040e-03
residual 1.700556e-03
residual 8.169660e-04
residual 9.408603e-04
residual 1.337147e-02
residual 1.599806e-03
residual 3.131855e-03
residual 5.881303e-04
residual 4.384306e-04
residual 7.327943e-04
residual 1.447549e-03
residual 2.100297e-03
residual 5.850889e-04
residual 4.533763e-04
residual 4.661122e-04
residual 4.057286e-03
residual 2.861932e-04
residual 2.332364e-04
residual 5.567673e-04
residual 2.634205e-04
residual 2.020973e-04
residual 5.052622e-04
residual 4.308796e-04
residual 1.590632e-03
residual 1.437751e-04
residual 1.860596e-04
residual 1.589469e-04
residual 1.491046e-04
residual 1.457463e-04
residual 1.429829e-04
residual 5.978855e-05
residual 1.929887e-04
residual 2.294278e-03
residual 1.003698e-04
residual 5.637356e-05
residual 2.812168e-04
residual 8.712364e-05
residual 4.985582e-04
residual 1.385678e-04
residual 5.433955e-05
residual 5.465675e-05
residual 3.866467e-05
residual 4.882711e-05
residual 2.954408e-05
residual 4.015743e-05
residual 2.810868e-05
residual 3.074050e-05
residual 1.735078e-05
residual 4.116215e-05
residual 5.425065e-05
residual 1.911950e-05
residual 1.985232e-05
residual 2.016377e-05
residual 9.270393e-05
residual 1.885758e-05
residual 1.175326e-05
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
residual 8.090266e-03
residual 2.787136e-03
residual 7.938177e-03
residual 3.399202e-03
residual 9.631961e-04
residual 8.400040e-03
residual 1.700556e-03
residual 8.169660e-04
residual 9.408603e-04
residual 1.337147e-02
residual 1.599806e-03
residual 3.131855e-03
residual 5.881303e-04
residual 4.384306e-04
residual 7.327943e-04
residual 1.447549e-03
residual 2.100297e-03
residual 5.850889e-04
residual 4.533763e-04
residual 4.661122e-04
residual 4.057286e-03
residual 2.861932e-04
residual 2.332364e-04
residual 5.567673e-04
residual 2.634205e-04
residual 2.020973e-04
residual 5.052622e-04
residual 4.308796e-04
residual 1.590632e-03
residual 1.437751e-04
residual 1.860596e-04
residual 1.589469e-04
residual 1.491046e-04
residual 1.457463e-04
residual 1.429829e-04
residual 5.978855e-05
residual 1.929887e-04
residual 2.294278e-03
residual 1.003698e-04
residual 5.637356e-05
residual 2.812168e-04
residual 8.712364e-05
residual 4.985582e-04
residual 1.385678e-04
residual 5.433955e-05
residual 5.465675e-05
residual 3.866467e-05
residual 4.882711e-05
residual 2.954408e-05
residual 4.015743e-05
residual 2.810868e-05
residual 3.074050e-05
residual 1.735078e-05
residual 4.116215e-05
residual 5.425065e-05
residual 1.911950e-05
residual 1.985232e-05
residual 2.016377e-05
residual 9.270393e-05
residual 1.885758e-05
residual 1.175326e-05
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
residual 8.090266e-03
residual 2.787136e-03
residual 7.938177e-03
residual 3.399202e-03
residual 9.631961e-04
residual 8.400040e-03
residual 1.700556e-03
residual 8.169660e-04
residual 9.408603e-04
residual 1.337147e-02
residual 1.599806e-03
residual 3.131855e-03
residual 5.881303e-04
residual 4.384306e-04
residual 7.327943e-04
residual 1.447549e-03
residual 2.100297e-03
residual 5.850889e-04
residual 4.533763e-04
residual 4.661122e-04
residual 4.057286e-03
residual 2.861932e-04
residual 2.332364e-04
residual 5.567673e-04
residual 2.634205e-04
residual 2.020973e-04
residual 5.052622e-04
residual 4.308796e-04
residual 1.590632e-03
residual 1.437751e-04
residual 1.860596e-04
residual 1.589469e-04
residual 1.491046e-04
residual 1.457463e-04
residual 1.429829e-04
residual 5.978855e-05
residual 1.929887e-04
residual 2.294278e-03
residual 1.003698e-04
residual 5.637356e-05
residual 2.812168e-04
residual 8.712364e-05
residual 4.985582e-04
residual 1.385678e-04
residual 5.433955e-05
residual 5.465675e-05
residual 3.866467e-05
residual 4.882711e-05
residual 2.954408e-05
residual 4.015743e-05
residual 2.810868e-05
residual 3.074050e-05
residual 1.735078e-05
residual 4.116215e-05
residual 5.425065e-05
residual 1.911950e-05
residual 1.985232e-05
residual 2.016377e-05
residual 9.270393e-05
residual 1.885758e-05
residual 1.175326e-05
residual 1.463922e-05
residual 3.847923e-05
residual 1.145416e-05
residual 1.455836e-05
residual 1.264413e-05
residual 1.408981e-05
residual 1.846860e-05
residual 1.074581e-05
residual 3.417586e-05
residual 2.604483e-05
residual 9.204083e-06
recursivetreesolver
residual 1.007736e-02
residual 2.264908e-02
residual 4.902876e-03
residual 3.959632e-03
residual 5.671811e-03
residual 5.821142e-03
residual 7.275456e-03
residual 2.567458e-03
residual 2.358497e-03
residual 3.011642e-03
residual 1.397674e-03
residual 3.354271e-02
residual 3.781836e-03
