linesolver
iteration 1: energy = 1791.109092 = 1791.109092, xb = 1554.710055, voltage energy = 1603.103346, gap = 284.7923283318430094
residual 4.911147e-03
residual 6.721489e-03
residual 5.404394e-03
residual 2.034115e-03
residual 3.216954e-03
residual 4.877684e-03
residual 4.757246e-03
residual 1.498483e-03
residual 1.585022e-03
residual 3.179885e-03
residual 1.413090e-03
residual 1.457552e-03
residual 1.676342e-03
residual 2.385943e-03
residual 9.726980e-04
residual 2.401577e-03
residual 1.322665e-03
residual 1.223982e-03
residual 1.014712e-02
residual 1.669846e-03
residual 1.037152e-02
residual 1.412784e-03
residual 2.206261e-03
residual 6.429072e-04
residual 8.954282e-04
residual 4.885031e-04
residual 3.388750e-03
residual 5.747943e-04
residual 3.678924e-04
residual 4.319384e-04
residual 7.067781e-04
residual 4.697240e-04
residual 2.252222e-04
residual 3.494015e-04
residual 7.609295e-04
residual 4.586933e-04
residual 5.840321e-04
residual 1.839545e-04
residual 1.798234e-04
residual 2.741428e-04
residual 1.718561e-04
residual 2.704105e-04
residual 1.667783e-04
residual 1.857300e-04
residual 1.627982e-04
residual 1.831344e-04
residual 2.193914e-04
residual 7.701348e-05
residual 3.659428e-04
residual 4.860264e-05
residual 1.051389e-04
residual 4.744398e-05
residual 4.093149e-05
residual 3.896701e-05
residual 4.043297e-05
residual 4.279759e-05
residual 6.907987e-05
residual 2.748599e-05
residual 8.677786e-05
residual 8.033320e-05
residual 1.577698e-04
residual 3.543219e-05
residual 5.576675e-05
residual 1.430766e-04
residual 2.444030e-05
residual 2.391714e-05
residual 2.657960e-05
residual 4.709840e-05
residual 1.371979e-05
residual 1.590406e-05
residual 7.757098e-06
recursivetreesolver
residual 1.420674e-02
residual 4.911147e-03
residual 6.721489e-03
residual 5.404394e-03
residual 2.034115e-03
residual 3.216954e-03
residual 4.877684e-03
residual 4.757246e-03
residual 1.498483e-03
residual 1.585022e-03
residual 3.179885e-03
residual 1.413090e-03
residual 1.457552e-03
residual 1.676342e-03
residual 2.385943e-03
residual 9.726980e-04
residual 2.401577e-03
residual 1.322665e-03
residual 1.223982e-03
residual 1.014712e-02
residual 1.669846e-03
residual 1.037152e-02
residual 1.412784e-03
residual 2.206261e-03
residual 6.429072e-04
residual 8.954282e-04
residual 4.885031e-04
residual 3.388750e-03
residual 5.747943e-04
residual 3.678924e-04
residual 4.319384e-04
residual 7.067781e-04
residual 4.697240e-04
residual 2.252222e-04
residual 3.494015e-04
residual 7.609295e-04
residual 4.586933e-04
residual 5.840321e-04
residual 1.839545e-04
residual 1.798234e-04
residual 2.741428e-04
residual 1.718561e-04
residual 2.704105e-04
residual 1.667783e-04
residual 1.857300e-04
residual 1.627982e-04
residual 1.831344e-04
residual 2.193914e-04
residual 7.701348e-05
residual 3.659428e-04
residual 4.860264e-05
residual 1.051389e-04
residual 4.744398e-05
residual 4.093149e-05
residual 3.896701e-05
residual 4.043297e-05
residual 4.279759e-05
residual 6.907987e-05
residual 2.748599e-05
residual 8.677786e-05
residual 8.033320e-05
residual 1.577698e-04
residual 3.543219e-05
residual 5.576675e-05
residual 1.430766e-04
residual 2.444030e-05
residual 2.391714e-05
residual 2.657960e-05
residual 4.709840e-05
residual 1.371979e-05
residual 1.590406e-05
residual 7.757098e-06
recursivetreesolver
residual 1.420674e-02
residual 4.911147e-03
residual 6.721489e-03
residual 5.404394e-03
residual 2.034115e-03
residual 3.216954e-03
residual 4.877684e-03
residual 4.757246e-03
residual 1.498483e-03
residual 1.585022e-03
residual 3.179885e-03
residual 1.413090e-03
residual 1.457552e-03
residual 1.676342e-03
residual 2.385943e-03
residual 9.726980e-04
residual 2.401577e-03
residual 1.322665e-03
residual 1.223982e-03
residual 1.014712e-02
residual 1.669846e-03
residual 1.037152e-02
residual 1.412784e-03
residual 2.206261e-03
residual 6.429072e-04
residual 8.954282e-04
residual 4.885031e-04
residual 3.388750e-03
residual 5.747943e-04
residual 3.678924e-04
residual 4.319384e-04
residual 7.067781e-04
residual 4.697240e-04
residual 2.252222e-04
residual 3.494015e-04
residual 7.609295e-04
residual 4.586933e-04
residual 5.840321e-04
residual 1.839545e-04
residual 1.798234e-04
residual 2.741428e-04
residual 1.718561e-04
residual 2.704105e-04
residual 1.667783e-04
residual 1.857300e-04
residual 1.627982e-04
residual 1.831344e-04
residual 2.193914e-04
residual 7.701348e-05
residual 3.659428e-04
residual 4.860264e-05
residual 1.051389e-04
residual 4.744398e-05
residual 4.093149e-05
residual 3.896701e-05
residual 4.043297e-05
residual 4.279759e-05
residual 6.907987e-05
residual 2.748599e-05
residual 8.677786e-05
residual 8.033320e-05
residual 1.577698e-04
residual 3.543219e-05
residual 5.576675e-05
residual 1.430766e-04
residual 2.444030e-05
residual 2.391714e-05
residual 2.657960e-05
residual 4.709840e-05
residual 1.371979e-05
residual 1.590406e-05
residual 7.757098e-06
recursivetreesolver
residual 1.420674e-02
residual 4.911147e-03
residual 6.721489e-03
residual 5.404394e-03
residual 2.034115e-03
residual 3.216954e-03
residual 4.877684e-03
residual 4.757246e-03
residual 1.498483e-03
residual 1.585022e-03
residual 3.179885e-03
residual 1.413090e-03
residual 1.457552e-03
residual 1.676342e-03
residual 2.385943e-03
residual 9.726980e-04
residual 2.401577e-03
residual 1.322665e-03
residual 1.223982e-03
residual 1.014712e-02
residual 1.669846e-03
residual 1.037152e-02
residual 1.412784e-03
residual 2.206261e-03
residual 6.429072e-04
residual 8.954282e-04
residual 4.885031e-04
residual 3.388750e-03
residual 5.747943e-04
residual 3.678924e-04
residual 4.319384e-04
residual 7.067781e-04
residual 4.697240e-04
residual 2.252222e-04
residual 3.494015e-04
residual 7.609295e-04
residual 4.586933e-04
residual 5.840321e-04
residual 1.839545e-04
residual 1.798234e-04
residual 2.741428e-04
residual 1.718561e-04
residual 2.704105e-04
residual 1.667783e-04
residual 1.857300e-04
residual 1.627982e-04
residual 1.831344e-04
residual 2.193914e-04
residual 7.701348e-05
residual 3.659428e-04
residual 4.860264e-05
residual 1.051389e-04
residual 4.744398e-05
residual 4.093149e-05
residual 3.896701e-05
residual 4.043297e-05
residual 4.279759e-05
residual 6.907987e-05
residual 2.748599e-05
residual 8.677786e-05
residual 8.033320e-05
residual 1.577698e-04
residual 3.543219e-05
residual 5.576675e-05
residual 1.430766e-04
residual 2.444030e-05
residual 2.391714e-05
residual 2.657960e-05
residual 4.709840e-05
residual 1.371979e-05
residual 1.590406e-05
residual 7.757098e-06
recursivetreesolver
residual 1.420674e-02
residual 4.911147e-03
residual 6.721489e-03
residual 5.404394e-03
residual 2.034115e-03
residual 3.216954e-03
residual 4.877684e-03
residual 4.757246e-03
residual 1.498483e-03
residual 1.585022e-03
residual 3.179885e-03
residual 1.413090e-03
residual 1.457552e-03
residual 1.676342e-03
residual 2.385943e-03
residual 9.726980e-04
residual 2.401577e-03
residual 1.322665e-03
residual 1.223982e-03
residual 1.014712e-02
residual 1.669846e-03
residual 1.037152e-02
residual 1.412784e-03
residual 2.206261e-03
residual 6.429072e-04
residual 8.954282e-04
residual 4.885031e-04
residual 3.388750e-03
residual 5.747943e-04
residual 3.678924e-04
residual 4.319384e-04
residual 7.067781e-04
residual 4.697240e-04
residual 2.252222e-04
residual 3.494015e-04
residual 7.609295e-04
residual 4.586933e-04
residual 5.840321e-04
residual 1.839545e-04
residual 1.798234e-04
residual 2.741428e-04
residual 1.718561e-04
residual 2.704105e-04
residual 1.667783e-04
residual 1.857300e-04
residual 1.627982e-04
residual 1.831344e-04
residual 2.193914e-04
residual 7.701348e-05
residual 3.659428e-04
residual 4.860264e-05
residual 1.051389e-04
residual 4.744398e-05
residual 4.093149e-05
residual 3.896701e-05
residual 4.043297e-05
residual 4.279759e-05
residual 6.907987e-05
residual 2.748599e-05
residual 8.677786e-05
residual 8.033320e-05
residual 1.577698e-04
residual 3.543219e-05
residual 5.576675e-05
residual 1.430766e-04
residual 2.444030e-05
residual 2.391714e-05
residual 2.657960e-05
residual 4.709840e-05
residual 1.371979e-05
residual 1.590406e-05
residual 7.757098e-06
recursivetreesolver
residual 1.420674e-02
residual 4.911147e-03
residual 6.721489e-03
residual 5.404394e-03
residual 2.034115e-03
residual 3.216954e-03
residual 4.877684e-03
residual 4.757246e-03
residual 1.498483e-03
residual 1.585022e-03
residual 3.179885e-03
residual 1.413090e-03
residual 1.457552e-03
residual 1.676342e-03
residual 2.385943e-03
residual 9.726980e-04
residual 2.401577e-03
residual 1.322665e-03
residual 1.223982e-03
residual 1.014712e-02
residual 1.669846e-03
residual 1.037152e-02
residual 1.412784e-03
residual 2.206261e-03
residual 6.429072e-04
residual 8.954282e-04
residual 4.885031e-04
residual 3.388750e-03
residual 5.747943e-04
residual 3.678924e-04
residual 4.319384e-04
residual 7.067781e-04
residual 4.697240e-04
residual 2.252222e-04
residual 3.494015e-04
residual 7.609295e-04
residual 4.586933e-04
residual 5.840321e-04
residual 1.839545e-04
residual 1.798234e-04
residual 2.741428e-04
residual 1.718561e-04
residual 2.704105e-04
residual 1.667783e-04
residual 1.857300e-04
residual 1.627982e-04
residual 1.831344e-04
residual 2.193914e-04
residual 7.701348e-05
residual 3.659428e-04
residual 4.860264e-05
residual 1.051389e-04
residual 4.744398e-05
residual 4.093149e-05
residual 3.896701e-05
residual 4.043297e-05
residual 4.279759e-05
residual 6.907987e-05
residual 2.748599e-05
residual 8.677786e-05
residual 8.033320e-05
residual 1.577698e-04
residual 3.543219e-05
residual 5.576675e-05
residual 1.430766e-04
residual 2.444030e-05
residual 2.391714e-05
residual 2.657960e-05
residual 4.709840e-05
residual 1.371979e-05
residual 1.590406e-05
residual 7.757098e-06
recursivetreesolver
residual 1.420674e-02
residual 4.911147e-03
residual 6.721489e-03
residual 5.404394e-03
residual 2.034115e-03
residual 3.216954e-03
residual 4.877684e-03
residual 4.757246e-03
residual 1.498483e-03
residual 1.585022e-03
residual 3.179885e-03
residual 1.413090e-03
residual 1.457552e-03
residual 1.676342e-03
residual 2.385943e-03
residual 9.726980e-04
residual 2.401577e-03
residual 1.322665e-03
residual 1.223982e-03
residual 1.014712e-02
residual 1.669846e-03
residual 1.037152e-02
residual 1.412784e-03
residual 2.206261e-03
residual 6.429072e-04
residual 8.954282e-04
residual 4.885031e-04
residual 3.388750e-03
residual 5.747943e-04
residual 3.678924e-04
residual 4.319384e-04
residual 7.067781e-04
residual 4.697240e-04
residual 2.252222e-04
residual 3.494015e-04
residual 7.609295e-04
residual 4.586933e-04
residual 5.840321e-04
residual 1.839545e-04
residual 1.798234e-04
residual 2.741428e-04
residual 1.718561e-04
residual 2.704105e-04
residual 1.667783e-04
residual 1.857300e-04
residual 1.627982e-04
residual 1.831344e-04
residual 2.193914e-04
residual 7.701348e-05
residual 3.659428e-04
residual 4.860264e-05
residual 1.051389e-04
residual 4.744398e-05
residual 4.093149e-05
residual 3.896701e-05
residual 4.043297e-05
residual 4.279759e-05
residual 6.907987e-05
residual 2.748599e-05
residual 8.677786e-05
residual 8.033320e-05
residual 1.577698e-04
residual 3.543219e-05
residual 5.576675e-05
residual 1.430766e-04
residual 2.444030e-05
residual 2.391714e-05
residual 2.657960e-05
residual 4.709840e-05
residual 1.371979e-05
residual 1.590406e-05
residual 7.757098e-06
recursivetreesolver
residual 1.420674e-02
residual 4.911147e-03
residual 6.721489e-03
residual 5.404394e-03
residual 2.034115e-03
residual 3.216954e-03
residual 4.877684e-03
residual 4.757246e-03
residual 1.498483e-03
residual 1.585022e-03
residual 3.179885e-03
residual 1.413090e-03
residual 1.457552e-03
residual 1.676342e-03
residual 2.385943e-03
residual 9.726980e-04
residual 2.401577e-03
residual 1.322665e-03
residual 1.223982e-03
residual 1.014712e-02
residual 1.669846e-03
residual 1.037152e-02
residual 1.412784e-03
residual 2.206261e-03
residual 6.429072e-04
residual 8.954282e-04
residual 4.885031e-04
residual 3.388750e-03
residual 5.747943e-04
residual 3.678924e-04
residual 4.319384e-04
residual 7.067781e-04
residual 4.697240e-04
residual 2.252222e-04
residual 3.494015e-04
residual 7.609295e-04
residual 4.586933e-04
residual 5.840321e-04
residual 1.839545e-04
residual 1.798234e-04
residual 2.741428e-04
residual 1.718561e-04
residual 2.704105e-04
residual 1.667783e-04
residual 1.857300e-04
residual 1.627982e-04
residual 1.831344e-04
residual 2.193914e-04
residual 7.701348e-05
residual 3.659428e-04
residual 4.860264e-05
residual 1.051389e-04
residual 4.744398e-05
residual 4.093149e-05
residual 3.896701e-05
residual 4.043297e-05
residual 4.279759e-05
residual 6.907987e-05
residual 2.748599e-05
residual 8.677786e-05
residual 8.033320e-05
residual 1.577698e-04
residual 3.543219e-05
residual 5.576675e-05
residual 1.430766e-04
residual 2.444030e-05
residual 2.391714e-05
residual 2.657960e-05
residual 4.709840e-05
residual 1.371979e-05
residual 1.590406e-05
residual 7.757098e-06
