linesolver 6.651620e-06 10784448 3.210 1.080
linesolver 6.651620e-06 10784448 3.200 1.070
linesolver 6.651620e-06 10784448 3.210 1.080
linesolver 6.651620e-06 10784448 3.210 1.040
linesolver 6.651620e-06 10784448 3.210 1.060
linesolver 6.651620e-06 10784448 3.200 1.050
linesolver 6.651620e-06 10784448 3.220 1.090
linesolver 6.651620e-06 10784448 3.210 1.080
linesolver 6.651620e-06 10784448 3.190 1.040
linesolver 6.651620e-06 10784448 3.200 1.060
treesolver 6.651620e-06 10784448 6.420 1.040
treesolver 6.651620e-06 10784448 6.420 1.040
treesolver 6.651620e-06 10784448 6.440 1.050
treesolver 6.651620e-06 10784448 6.430 1.040
treesolver 6.651620e-06 10784448 6.440 1.040
treesolver 6.651620e-06 10784448 6.450 1.060
treesolver 6.651620e-06 10784448 6.440 1.030
treesolver 6.651620e-06 10784448 6.450 1.020
treesolver 6.651620e-06 10784448 6.440 1.020
treesolver 6.651620e-06 10784448 6.440 1.040
reclinesolver 5.037077e-06 10484880 4.040 1.070
reclinesolver 5.037077e-06 10484880 4.040 1.060
reclinesolver 5.037077e-06 10484880 4.130 1.110
reclinesolver 5.037077e-06 10484880 4.060 1.100
reclinesolver 5.037077e-06 10484880 4.080 1.080
reclinesolver 5.037077e-06 10484880 4.060 1.070
reclinesolver 5.037077e-06 10484880 4.060 1.080
reclinesolver 5.037077e-06 10484880 4.050 1.080
reclinesolver 5.037077e-06 10484880 4.050 1.080
reclinesolver 5.037077e-06 10484880 4.050 1.090
rectreesolver 5.037077e-06 10584736 15.370 1.720
rectreesolver 5.037077e-06 10584736 15.390 1.690
rectreesolver 5.037077e-06 10584736 15.390 1.650
rectreesolver 5.037077e-06 10584736 15.410 1.680
rectreesolver 5.037077e-06 10584736 15.640 1.790
rectreesolver 5.037077e-06 10584736 15.390 1.680
rectreesolver 5.037077e-06 10584736 15.380 1.770
rectreesolver 5.037077e-06 10584736 15.380 1.690
rectreesolver 5.037077e-06 10584736 15.370 1.670
rectreesolver 5.037077e-06 10584736 15.410 1.700
